agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1382,31,22,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1330,27,20,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1513,25,25,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1396,29,23,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1514,28,21,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1603,29,25,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1534,28,24,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1360,27,26,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1487,33,22,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1560,28,25,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1588,28,25,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1293,29,26,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1469,28,25,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1470,28,26,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1443,28,29,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1589,28,26,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1419,27,27,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1317,24,31,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1551,27,28,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1414,32,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1612,30,26,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1453,30,30,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1494,27,30,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1618,29,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1570,30,27,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1392,30,31,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1525,29,29,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1372,28,32,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1454,29,29,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1526,26,32,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1352,26,34,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1393,30,31,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1495,27,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1479,32,21,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1432,30,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1433,35,22,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1298,30,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1415,29,27,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1333,30,20,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1590,29,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1373,31,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1426,32,23,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1308,31,26,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1557,30,24,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1361,30,27,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1385,32,25,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1530,29,28,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1571,28,25,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1492,26,26,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1332,31,29,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1401,32,26,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1531,30,27,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1476,28,28,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1446,30,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1447,30,27,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1427,30,28,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1402,32,30,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1509,29,30,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1296,31,33,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1435,34,20,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1602,29,23,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1535,31,26,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1375,31,21,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1309,30,24,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1349,33,25,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1558,32,23,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1297,31,22,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1536,30,27,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1559,32,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1572,31,25,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1350,32,24,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1477,32,26,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1413,32,28,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1310,34,26,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1436,32,30,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1387,32,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1334,32,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1452,33,26,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1537,31,26,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1335,29,31,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1366,32,30,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1303,29,31,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1331,34,25,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1670,16,27,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1635,21,20,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1775,19,21,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1842,18,21,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1895,22,23,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1843,19,21,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1725,20,20,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1707,19,24,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1671,17,25,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1654,18,20,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1749,19,23,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1750,20,28,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1626,16,28,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1687,16,27,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1688,19,20,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1881,22,27,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1844,22,24,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1903,20,25,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1769,18,26,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1726,17,25,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1882,18,26,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1708,19,29,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1826,20,29,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1867,19,27,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1883,19,24,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1807,21,29,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1827,22,31,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1770,21,23,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1756,24,20,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1868,18,23,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1641,20,15,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1812,20,22,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1869,22,22,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1703,17,21,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1833,21,26,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1884,21,23,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1885,23,23,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1848,23,27,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1849,23,24,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1744,16,25,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1813,23,30,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1680,18,27,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1681,20,29,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1850,20,24,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1886,19,25,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1814,22,26,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1630,20,22,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1653,19,30,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1724,19,24,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1781,16,26,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1851,21,25,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1860,20,28,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1761,18,25,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1697,18,29,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1621,18,26,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1786,22,32,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1762,20,33,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1835,21,28,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1802,20,30,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1698,17,29,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1699,22,33,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1738,24,20,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1682,23,20,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1861,23,19,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1739,19,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1658,22,17,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1897,21,20,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1820,23,19,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1821,22,20,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1862,21,20,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1890,23,21,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1891,21,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1718,22,18,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1875,22,25,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1787,23,24,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1643,16,22,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1892,19,23,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1785,23,22,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1712,22,21,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1809,23,26,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1852,22,24,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1810,23,26,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1713,23,23,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1662,21,28,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1832,22,23,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1765,21,26,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1737,23,25,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1644,18,27,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1684,19,25,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1714,23,23,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1624,21,29,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1734,21,29,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1898,24,31,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1893,23,28,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1790,22,31,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1677,20,30,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1899,21,28,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1905,23,29,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1735,22,32,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1736,19,28,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1839,24,29,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1808,24,33,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1702,21,33,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1754,22,32,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1900,23,31,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1906,25,30,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1840,23,30,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1660,20,31,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1678,22,20,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1648,25,17,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1825,22,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1679,25,18,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1857,23,19,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1634,23,18,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1876,21,23,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1720,24,15,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1858,24,20,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1691,24,22,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1639,20,22,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1806,27,23,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1774,25,21,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1730,26,23,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1717,23,26,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1752,24,28,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1731,27,25,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1672,24,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1782,25,28,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1710,21,30,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1878,25,27,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1747,23,27,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1879,25,26,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1864,25,29,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1768,25,29,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1689,23,33,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1623,21,29,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1783,21,32,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1784,24,31,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1657,26,21,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1723,28,19,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1824,27,19,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1673,23,18,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1622,29,16,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1766,22,23,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1816,23,22,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1767,27,22,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1791,26,21,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1748,25,19,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1655,26,18,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1701,25,21,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1877,30,24,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1642,25,21,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1669,25,23,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1792,27,22,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1846,25,23,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1695,27,27,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1732,26,27,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1716,26,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1822,24,30,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1652,25,32,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1803,26,26,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1760,29,28,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1823,27,30,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1668,26,34,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1789,25,30,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1627,27,33,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1727,23,27,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1746,29,30,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1795,25,32,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1873,26,33,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1796,27,21,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1788,26,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1667,25,16,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1676,32,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1847,30,21,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1830,26,22,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1759,26,20,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1889,26,25,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1709,27,22,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1797,27,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1831,25,22,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1640,30,21,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1794,27,25,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1631,34,24,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1722,27,25,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1632,27,25,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1753,25,25,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1815,27,28,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1859,28,27,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1651,32,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1696,28,29,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1874,28,24,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1636,30,30,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1674,24,30,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1771,25,29,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1901,26,30,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1854,27,30,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1829,26,30,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1751,27,31,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1894,26,31,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1637,27,34,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1855,28,31,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1740,27,20,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1841,29,22,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1804,28,21,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1690,30,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1805,28,22,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1656,29,19,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1711,32,23,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1817,30,22,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1801,26,22,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1863,27,25,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1733,30,25,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1675,30,24,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1880,28,28,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1845,32,23,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1755,27,25,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1647,28,25,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1772,30,26,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1773,27,29,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1661,28,26,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1694,28,21,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1902,29,29,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1625,28,31,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1870,31,26,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1793,29,29,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1811,27,31,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1649,32,25,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1887,28,31,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1757,29,31,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1904,27,31,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1728,27,32,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1853,29,30,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1888,28,33,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1743,27,35,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1665,31,31,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1715,28,31,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1692,31,20,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1633,29,17,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1871,29,21,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1729,33,21,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1666,31,20,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1896,29,27,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1872,29,21,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1834,28,21,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1693,31,21,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1700,31,23,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1799,31,26,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1800,29,23,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1758,32,22,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1645,30,23,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1646,28,25,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1818,30,25,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1836,32,24,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1819,29,27,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1779,30,29,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1837,30,26,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1719,31,25,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1741,31,27,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1683,30,30,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1856,31,28,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1780,30,28,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1742,30,29,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1663,30,30,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1865,28,30,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1763,30,29,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1838,28,27,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1866,28,32,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1664,34,20,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1828,31,24,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1776,31,25,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1764,32,21,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1704,33,23,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1705,35,25,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1628,33,22,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1777,32,25,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1798,30,25,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1721,31,24,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1706,32,28,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1745,33,28,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1650,33,29,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1685,31,30,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1629,30,31,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1778,27,30,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1638,32,29,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1686,28,30,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1659,33,25,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,2032,18,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1962,20,20,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2062,18,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2033,19,19,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1963,17,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1927,18,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2169,20,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2063,18,23,22,PROGENITOR,divideCD=5;divideFlag=1
